priors_count,Violence_rawscore,Recidivism_rawscore,race,query_id,doc_id
0.0,0.314748201,0.5007983742197706,1.0,1.0,3674.0
0.131578947,0.43705036,0.5006532152707215,1.0,1.0,3679.0
0.026315789,0.43705036,0.5005080563216722,1.0,1.0,3680.0
0.131578947,0.41546762600000003,0.5003628973726231,1.0,1.0,3685.0
0.026315789,0.426258993,0.5002177384235738,1.0,1.0,3692.0
0.0,0.571942446,0.5000725794745247,0.0,1.0,3206.0
0.026315789,0.325539568,0.49992742052547534,0.0,1.0,3207.0
0.078947368,0.507194245,0.49978226157642613,0.0,1.0,3210.0
0.0,0.517985612,0.49963710262737693,0.0,1.0,3215.0
0.052631579000000005,0.47122302200000005,0.4994919436783277,0.0,1.0,3216.0
0.0,0.42086330899999996,0.4993467847292785,0.0,1.0,3217.0
0.0,0.517985612,0.4992016257802293,0.0,1.0,3218.0
0.078947368,0.451438849,0.4990564668311801,1.0,1.0,3694.0
0.0,0.476618705,0.4989113078821309,1.0,1.0,3696.0
0.026315789,0.485611511,0.4987661489330817,1.0,1.0,3697.0
0.0,0.508992806,0.4986209899840325,1.0,1.0,3704.0
0.026315789,0.528776978,0.4984758310349833,1.0,1.0,3706.0
0.0,0.33453237399999997,0.49833067208593407,0.0,1.0,3220.0
0.026315789,0.508992806,0.49818551313688486,0.0,1.0,3222.0
0.078947368,0.438848921,0.49804035418783565,0.0,1.0,3228.0
0.0,0.316546763,0.49789519523878645,0.0,1.0,3229.0
0.026315789,0.487410072,0.49775003628973724,0.0,1.0,3230.0
0.0,0.464028777,0.49760487734068803,0.0,1.0,3233.0
0.0,0.494604317,0.4974597183916388,0.0,1.0,3234.0
0.131578947,0.278776978,0.4973145594425896,1.0,1.0,3707.0
0.078947368,0.384892086,0.4971694004935404,1.0,1.0,3710.0
0.473684211,0.42086330899999996,0.4970242415444912,1.0,1.0,3711.0
0.026315789,0.494604317,0.496879082595442,1.0,1.0,3712.0
0.0,0.366906475,0.4967339236463928,1.0,1.0,3713.0
0.026315789,0.465827338,0.4965887646973436,0.0,1.0,3235.0
0.078947368,0.467625899,0.4964436057482944,0.0,1.0,3236.0
0.026315789,0.548561151,0.4962984467992452,0.0,1.0,3237.0
0.052631579000000005,0.37410071899999997,0.49615328785019597,0.0,1.0,3238.0
0.026315789,0.41187050399999997,0.49600812890114676,0.0,1.0,3241.0
0.21052631600000002,0.260791367,0.49586296995209755,0.0,1.0,3243.0
0.21052631600000002,0.39568345299999996,0.49571781100304835,0.0,1.0,3244.0
0.026315789,0.553956835,0.49557265205399914,1.0,1.0,3714.0
0.0,0.53057554,0.49542749310494993,1.0,1.0,3715.0
0.026315789,0.185251799,0.4952823341559007,1.0,1.0,3716.0
0.026315789,0.478417266,0.4951371752068515,1.0,1.0,3721.0
0.21052631600000002,0.35611510799999996,0.4949920162578023,1.0,1.0,3722.0
0.078947368,0.42086330899999996,0.4948468573087531,0.0,1.0,3245.0
0.052631579000000005,0.408273381,0.4947016983597039,0.0,1.0,3246.0
0.342105263,0.39568345299999996,0.4945565394106547,0.0,1.0,3247.0
0.026315789,0.305755396,0.4944113804616055,0.0,1.0,3250.0
0.184210526,0.33812949600000003,0.4942662215125563,0.0,1.0,3252.0
0.026315789,0.379496403,0.4941210625635071,0.0,1.0,3253.0
0.026315789,0.485611511,0.49397590361445787,0.0,1.0,3255.0
0.026315789,0.552158273,0.49383074466540866,1.0,1.0,3725.0
0.236842105,0.5899280579999999,0.49368558571635945,1.0,1.0,3726.0
0.0,0.397482014,0.49354042676731025,1.0,1.0,3727.0
0.078947368,0.44244604299999996,0.49339526781826104,1.0,1.0,3730.0
0.0,0.29676259,0.49325010886921183,1.0,1.0,3731.0
0.10526315800000001,0.40287769799999995,0.4931049499201626,0.0,1.0,3258.0
0.078947368,0.5251798560000001,0.4929597909711134,0.0,1.0,3259.0
0.026315789,0.508992806,0.4928146320220642,0.0,1.0,3261.0
0.15789473699999998,0.422661871,0.4926694730730149,0.0,1.0,3262.0
0.0,0.287769784,0.4925243141239657,0.0,1.0,3264.0
0.236842105,0.408273381,0.4923791551749165,0.0,1.0,3267.0
0.15789473699999998,0.377697842,0.4922339962258673,0.0,1.0,3269.0
0.263157895,0.26258992800000003,0.49208883727681807,1.0,1.0,3734.0
0.447368421,0.257194245,0.49194367832776886,1.0,1.0,3737.0
0.052631579000000005,0.485611511,0.49179851937871966,1.0,1.0,3740.0
0.10526315800000001,0.350719424,0.49165336042967045,1.0,1.0,3741.0
0.026315789,0.271582734,0.49150820148062124,1.0,1.0,3742.0
0.15789473699999998,0.399280576,0.49136304253157204,0.0,1.0,3270.0
0.0,0.496402878,0.49121788358252283,0.0,1.0,3271.0
0.289473684,0.383093525,0.4910727246334736,0.0,1.0,3274.0
0.026315789,0.10971223,0.4909275656844244,0.0,1.0,3275.0
0.0,0.544964029,0.4907824067353752,0.0,1.0,3278.0
0.052631579000000005,0.48920863299999995,0.490637247786326,0.0,1.0,3281.0
0.078947368,0.43705036,0.4904920888372768,0.0,1.0,3282.0
0.052631579000000005,0.332733813,0.4903469298882276,1.0,1.0,3743.0
0.289473684,0.43705036,0.4902017709391784,1.0,1.0,3745.0
0.052631579000000005,0.325539568,0.4900566119901292,1.0,1.0,3746.0
0.0,0.523381295,0.48991145304107997,1.0,1.0,3747.0
0.263157895,0.37410071899999997,0.48976629409203076,1.0,1.0,3749.0
0.0,0.474820144,0.48962113514298156,0.0,1.0,3284.0
0.0,0.451438849,0.48947597619393235,0.0,1.0,3285.0
0.0,0.194244604,0.48933081724488314,0.0,1.0,3291.0
0.0,0.544964029,0.48918565829583394,0.0,1.0,3292.0
0.0,0.544964029,0.48904049934678473,0.0,1.0,3295.0
0.078947368,0.365107914,0.4888953403977355,0.0,1.0,3300.0
0.0,0.544964029,0.4887501814486863,0.0,1.0,3302.0
0.0,0.43705036,0.4886050224996371,1.0,1.0,3755.0
0.078947368,0.43345323700000005,0.4884598635505879,1.0,1.0,3756.0
0.026315789,0.494604317,0.4883147046015387,1.0,1.0,3760.0
0.026315789,0.422661871,0.4881695456524895,1.0,1.0,3763.0
0.184210526,0.426258993,0.4880243867034403,1.0,1.0,3765.0
0.078947368,0.456834532,0.4878792277543911,0.0,1.0,3303.0
0.236842105,0.214028777,0.48773406880534187,0.0,1.0,3304.0
0.0,0.325539568,0.48758890985629266,0.0,1.0,3305.0
0.10526315800000001,0.36870503600000004,0.48744375090724346,0.0,1.0,3308.0
0.026315789,0.579136691,0.48729859195819425,0.0,1.0,3309.0
0.184210526,0.350719424,0.48715343300914504,0.0,1.0,3312.0
0.078947368,0.392086331,0.48700827406009584,0.0,1.0,3317.0
0.7894736840000001,0.34352518,0.48686311511104663,1.0,1.0,3766.0
0.026315789,0.384892086,0.4867179561619974,1.0,1.0,3769.0
0.131578947,0.244604317,0.4865727972129482,1.0,1.0,3770.0
0.0,0.44244604299999996,0.486427638263899,1.0,1.0,3775.0
0.0,0.47122302200000005,0.4862824793148498,1.0,1.0,3776.0
0.0,0.579136691,0.4861373203658006,0.0,1.0,3320.0
0.131578947,0.242805755,0.4859921614167514,0.0,1.0,3321.0
0.026315789,0.332733813,0.4858470024677022,0.0,1.0,3323.0
0.052631579000000005,0.51618705,0.485701843518653,0.0,1.0,3324.0
0.15789473699999998,0.336330935,0.48555668456960377,0.0,1.0,3325.0
0.0,0.519784173,0.48541152562055456,0.0,1.0,3328.0
0.0,0.44244604299999996,0.48526636667150524,0.0,1.0,3333.0
0.236842105,0.336330935,0.48512120772245604,1.0,1.0,3777.0
0.342105263,0.404676259,0.48497604877340683,1.0,1.0,3778.0
0.31578947399999996,0.44964028799999994,0.4848308898243576,1.0,1.0,3779.0
0.0,0.600719424,0.4846857308753084,1.0,1.0,3780.0
0.0,0.534172662,0.4845405719262592,1.0,1.0,3782.0
0.078947368,0.253597122,0.48439541297721,0.0,1.0,3334.0
0.052631579000000005,0.431654676,0.4842502540281608,0.0,1.0,3335.0
0.15789473699999998,0.41546762600000003,0.4841050950791116,0.0,1.0,3336.0
0.052631579000000005,0.550359712,0.4839599361300624,0.0,1.0,3337.0
0.0,0.579136691,0.4838147771810132,0.0,1.0,3340.0
0.026315789,0.528776978,0.48366961823196397,0.0,1.0,3341.0
0.0,0.579136691,0.48352445928291476,0.0,1.0,3342.0
0.0,0.600719424,0.48337930033386556,1.0,1.0,3785.0
0.21052631600000002,0.370503597,0.48323414138481635,1.0,1.0,3786.0
0.026315789,0.417266187,0.48308898243576714,1.0,1.0,3788.0
0.026315789,0.408273381,0.48294382348671794,1.0,1.0,3791.0
0.026315789,0.571942446,0.48279866453766873,1.0,1.0,3792.0
0.0,0.579136691,0.4826535055886195,0.0,1.0,3343.0
0.0,0.239208633,0.4825083466395703,0.0,1.0,3344.0
0.0,0.404676259,0.4823631876905211,0.0,1.0,3345.0
0.0,0.48201438799999996,0.4822180287414719,0.0,1.0,3348.0
0.026315789,0.435251799,0.4820728697924227,0.0,1.0,3350.0
0.078947368,0.221223022,0.4819277108433735,0.0,1.0,3351.0
0.0,0.392086331,0.4817825518943243,0.0,1.0,3352.0
0.052631579000000005,0.40647482,0.4816373929452751,1.0,1.0,3793.0
0.026315789,0.447841727,0.48149223399622587,1.0,1.0,3794.0
0.026315789,0.38129496399999996,0.48134707504717666,1.0,1.0,3795.0
0.0,0.417266187,0.48120191609812746,1.0,1.0,3799.0
0.0,0.492805755,0.48105675714907825,1.0,1.0,3803.0
0.026315789,0.510791367,0.48091159820002904,0.0,1.0,3353.0
0.0,0.462230216,0.48076643925097984,0.0,1.0,3354.0
0.052631579000000005,0.352517986,0.48062128030193063,0.0,1.0,3355.0
0.10526315800000001,0.40107913700000003,0.4804761213528814,0.0,1.0,3359.0
0.36842105299999994,0.36870503600000004,0.4803309624038322,0.0,1.0,3360.0
0.0,0.53057554,0.480185803454783,0.0,1.0,3363.0
0.026315789,0.426258993,0.4800406445057338,0.0,1.0,3365.0
0.052631579000000005,0.444244604,0.4798954855566846,1.0,1.0,3804.0
0.052631579000000005,0.37410071899999997,0.4797503266076354,1.0,1.0,3805.0
0.052631579000000005,0.514388489,0.4796051676585862,1.0,1.0,3806.0
0.21052631600000002,0.316546763,0.479460008709537,1.0,1.0,3807.0
0.131578947,0.316546763,0.47931484976048777,1.0,1.0,3808.0
0.0,0.485611511,0.47916969081143856,0.0,1.0,3367.0
0.052631579000000005,0.30215827300000003,0.47902453186238936,0.0,1.0,3368.0
0.052631579000000005,0.28057554,0.47887937291334015,0.0,1.0,3373.0
0.21052631600000002,0.45323741,0.47873421396429094,0.0,1.0,3374.0
0.0,0.476618705,0.47858905501524174,0.0,1.0,3375.0
0.026315789,0.309352518,0.47844389606619253,0.0,1.0,3377.0
0.15789473699999998,0.519784173,0.4782987371171433,0.0,1.0,3378.0
0.184210526,0.5,0.4781535781680941,1.0,1.0,3810.0
0.10526315800000001,0.361510791,0.4780084192190448,1.0,1.0,3811.0
0.052631579000000005,0.462230216,0.4778632602699956,1.0,1.0,3814.0
0.026315789,0.600719424,0.4777181013209464,1.0,1.0,3818.0
0.052631579000000005,0.476618705,0.4775729423718972,1.0,1.0,3820.0
0.15789473699999998,0.34352518,0.477427783422848,0.0,1.0,3379.0
0.0,0.32374100699999997,0.47728262447379877,0.0,1.0,3385.0
0.131578947,0.40107913700000003,0.47713746552474956,0.0,1.0,3387.0
0.026315789,0.429856115,0.47699230657570035,0.0,1.0,3388.0
0.10526315800000001,0.352517986,0.47684714762665115,0.0,1.0,3390.0
0.052631579000000005,0.5251798560000001,0.47670198867760194,0.0,1.0,3391.0
0.0,0.53057554,0.47655682972855273,0.0,1.0,3393.0
0.0,0.577338129,0.4764116707795035,1.0,1.0,3822.0
0.0,0.598920863,0.4762665118304543,1.0,1.0,3824.0
0.0,0.215827338,0.4761213528814051,1.0,1.0,3828.0
0.184210526,0.35431654700000004,0.4759761939323559,1.0,1.0,3830.0
0.052631579000000005,0.43705036,0.4758310349833067,1.0,1.0,3834.0
0.263157895,0.32374100699999997,0.4756858760342575,0.0,1.0,3395.0
0.026315789,0.37410071899999997,0.4755407170852083,0.0,1.0,3396.0
0.0,0.45503597100000004,0.4753955581361591,0.0,1.0,3397.0
0.15789473699999998,0.332733813,0.4752503991871099,0.0,1.0,3398.0
0.0,0.492805755,0.47510524023806067,0.0,1.0,3400.0
0.0,0.36870503600000004,0.47496008128901146,0.0,1.0,3401.0
0.0,0.48021582700000004,0.47481492233996225,0.0,1.0,3403.0
0.342105263,0.35611510799999996,0.47466976339091305,1.0,1.0,3835.0
0.0,0.410071942,0.47452460444186384,1.0,1.0,3838.0
0.0,0.417266187,0.47437944549281463,1.0,1.0,3839.0
0.0,0.577338129,0.4742342865437654,1.0,1.0,3840.0
0.0,0.544964029,0.4740891275947162,1.0,1.0,3842.0
0.0,0.408273381,0.473943968645667,0.0,1.0,3404.0
0.15789473699999998,0.38669064700000005,0.4737988096966178,0.0,1.0,3406.0
0.026315789,0.377697842,0.4736536507475686,0.0,1.0,3408.0
0.289473684,0.303956835,0.4735084917985194,0.0,1.0,3409.0
0.0,0.44244604299999996,0.4733633328494702,0.0,1.0,3410.0
0.078947368,0.537769784,0.473218173900421,0.0,1.0,3411.0
0.026315789,0.426258993,0.4730730149513718,0.0,1.0,3416.0
0.15789473699999998,0.5737410070000001,0.47292785600232257,1.0,1.0,3844.0
0.0,0.36870503600000004,0.47278269705327336,1.0,1.0,3845.0
0.0,0.492805755,0.47263753810422415,1.0,1.0,3847.0
0.184210526,0.29136690600000004,0.47249237915517495,1.0,1.0,3848.0
0.026315789,0.451438849,0.47234722020612574,1.0,1.0,3849.0
0.0,0.555755396,0.47220206125707653,0.0,1.0,3417.0
0.052631579000000005,0.305755396,0.4720569023080273,0.0,1.0,3418.0
0.0,0.564748201,0.4719117433589781,0.0,1.0,3420.0
0.184210526,0.17266187100000002,0.4717665844099289,0.0,1.0,3422.0
0.131578947,0.586330935,0.4716214254608797,0.0,1.0,3424.0
0.10526315800000001,0.45863309399999996,0.4714762665118305,0.0,1.0,3430.0
0.052631579000000005,0.417266187,0.4713311075627813,0.0,1.0,3431.0
0.0,0.45503597100000004,0.4711859486137321,1.0,1.0,3850.0
0.026315789,0.357913669,0.4710407896646829,1.0,1.0,3852.0
0.289473684,0.44064748200000003,0.4708956307156337,1.0,1.0,3854.0
0.026315789,0.48920863299999995,0.47075047176658436,1.0,1.0,3855.0
0.0,0.408273381,0.47060531281753515,1.0,1.0,3856.0
0.078947368,0.361510791,0.47046015386848594,0.0,1.0,3432.0
0.026315789,0.56294964,0.47031499491943674,0.0,1.0,3434.0
0.0,0.45863309399999996,0.47016983597038753,0.0,1.0,3436.0
0.263157895,0.447841727,0.4700246770213383,0.0,1.0,3439.0
0.078947368,0.431654676,0.4698795180722891,0.0,1.0,3440.0
0.184210526,0.408273381,0.4697343591232399,0.0,1.0,3441.0
0.236842105,0.419064748,0.4695892001741907,0.0,1.0,3442.0
0.052631579000000005,0.451438849,0.4694440412251415,1.0,1.0,3857.0
0.0,0.474820144,0.4692988822760923,1.0,1.0,3859.0
0.052631579000000005,0.494604317,0.4691537233270431,1.0,1.0,3861.0
0.15789473699999998,0.24640287800000002,0.4690085643779939,1.0,1.0,3863.0
0.078947368,0.379496403,0.46886340542894467,1.0,1.0,3864.0
0.052631579000000005,0.429856115,0.46871824647989546,0.0,1.0,3443.0
0.0,0.552158273,0.46857308753084626,0.0,1.0,3444.0
0.026315789,0.552158273,0.46842792858179705,0.0,1.0,3445.0
0.026315789,0.44064748200000003,0.46828276963274784,0.0,1.0,3449.0
0.026315789,0.476618705,0.46813761068369864,0.0,1.0,3450.0
0.131578947,0.278776978,0.46799245173464943,0.0,1.0,3454.0
0.0,0.35971223,0.4678472927856002,0.0,1.0,3456.0
0.131578947,0.444244604,0.467702133836551,1.0,1.0,3866.0
0.236842105,0.29496402899999996,0.4675569748875018,1.0,1.0,3870.0
0.10526315800000001,0.44244604299999996,0.4674118159384526,1.0,1.0,3873.0
0.184210526,0.422661871,0.4672666569894034,1.0,1.0,3876.0
0.0,0.539568345,0.4671214980403542,1.0,1.0,3877.0
0.0,0.417266187,0.466976339091305,0.0,1.0,3457.0
0.026315789,0.38129496399999996,0.4668311801422558,0.0,1.0,3458.0
0.052631579000000005,0.46942446,0.46668602119320657,0.0,1.0,3462.0
0.078947368,0.410071942,0.46654086224415736,0.0,1.0,3465.0
0.052631579000000005,0.45863309399999996,0.46639570329510815,0.0,1.0,3467.0
0.026315789,0.48201438799999996,0.46625054434605895,0.0,1.0,3468.0
0.052631579000000005,0.44244604299999996,0.46610538539700974,0.0,1.0,3472.0
0.31578947399999996,0.320143885,0.46596022644796053,1.0,1.0,3879.0
0.078947368,0.36870503600000004,0.46581506749891133,1.0,1.0,3880.0
0.10526315800000001,0.399280576,0.4656699085498621,1.0,1.0,3881.0
0.0,0.34712230200000005,0.4655247496008129,1.0,1.0,3883.0
0.0,0.611510791,0.4653795906517637,1.0,1.0,3885.0
0.0,0.537769784,0.4652344317027145,0.0,1.0,3473.0
0.026315789,0.350719424,0.4650892727536653,0.0,1.0,3474.0
0.026315789,0.311151079,0.4649441138046161,0.0,1.0,3475.0
0.21052631600000002,0.552158273,0.4647989548555669,0.0,1.0,3480.0
0.052631579000000005,0.537769784,0.4646537959065177,0.0,1.0,3483.0
0.0,0.485611511,0.46450863695746847,0.0,1.0,3484.0
0.052631579000000005,0.285971223,0.46436347800841926,0.0,1.0,3487.0
0.0,0.577338129,0.46421831905937005,1.0,1.0,3888.0
0.078947368,0.555755396,0.46407316011032085,1.0,1.0,3889.0
0.052631579000000005,0.53057554,0.46392800116127164,1.0,1.0,3890.0
0.0,0.388489209,0.46378284221222243,1.0,1.0,3892.0
0.026315789,0.588129496,0.46363768326317323,1.0,1.0,3893.0
0.131578947,0.26618705,0.4634925243141239,0.0,1.0,3489.0
0.0,0.257194245,0.4633473653650747,0.0,1.0,3492.0
0.0,0.586330935,0.4632022064160255,0.0,1.0,3493.0
0.0,0.586330935,0.4630570474669763,0.0,1.0,3497.0
0.526315789,0.26258992800000003,0.4629118885179271,0.0,1.0,3500.0
0.026315789,0.34892086299999997,0.4627667295688779,0.0,1.0,3501.0
0.026315789,0.352517986,0.46262157061982867,0.0,1.0,3502.0
0.131578947,0.377697842,0.46247641167077946,1.0,1.0,3895.0
0.052631579000000005,0.571942446,0.46233125272173026,1.0,1.0,3896.0
0.0,0.18165467600000001,0.46218609377268105,1.0,1.0,3897.0
0.0,0.5,0.46204093482363184,1.0,1.0,3899.0
0.10526315800000001,0.553956835,0.46189577587458264,1.0,1.0,3901.0
0.0,0.586330935,0.46175061692553343,0.0,1.0,3505.0
0.263157895,0.426258993,0.4616054579764842,0.0,1.0,3508.0
0.052631579000000005,0.43705036,0.461460299027435,0.0,1.0,3509.0
0.026315789,0.40287769799999995,0.4613151400783858,0.0,1.0,3516.0
0.052631579000000005,0.422661871,0.4611699811293366,0.0,1.0,3518.0
0.026315789,0.598920863,0.4610248221802874,0.0,1.0,3519.0
0.447368421,0.444244604,0.4608796632312382,0.0,1.0,3520.0
0.052631579000000005,0.41546762600000003,0.460734504282189,1.0,1.0,3902.0
0.10526315800000001,0.44964028799999994,0.4605893453331398,1.0,1.0,3903.0
0.31578947399999996,0.42086330899999996,0.46044418638409057,1.0,1.0,3905.0
0.026315789,0.438848921,0.46029902743504136,1.0,1.0,3910.0
0.0,0.559352518,0.46015386848599216,1.0,1.0,3915.0
0.21052631600000002,0.330935252,0.46000870953694295,0.0,1.0,3521.0
0.0,0.571942446,0.45986355058789374,0.0,1.0,3523.0
0.21052631600000002,0.5125899279999999,0.45971839163884454,0.0,1.0,3525.0
0.0,0.492805755,0.45957323268979533,0.0,1.0,3527.0
0.052631579000000005,0.535971223,0.4594280737407461,0.0,1.0,3528.0
0.052631579000000005,0.464028777,0.4592829147916969,0.0,1.0,3530.0
0.0,0.24100719399999998,0.4591377558426477,0.0,1.0,3531.0
0.0,0.293165468,0.4589925968935985,1.0,1.0,3917.0
0.10526315800000001,0.37589928100000003,0.4588474379445493,1.0,1.0,3921.0
0.131578947,0.42086330899999996,0.4587022789955001,1.0,1.0,3922.0
0.052631579000000005,0.438848921,0.4585571200464509,1.0,1.0,3925.0
0.026315789,0.28057554,0.4584119610974017,1.0,1.0,3928.0
0.026315789,0.492805755,0.45826680214835247,0.0,1.0,3532.0
0.026315789,0.51618705,0.45812164319930326,0.0,1.0,3533.0
0.026315789,0.521582734,0.45797648425025406,0.0,1.0,3534.0
0.0,0.284172662,0.45783132530120485,0.0,1.0,3535.0
0.078947368,0.485611511,0.45768616635215564,0.0,1.0,3536.0
0.0,0.41546762600000003,0.45754100740310644,0.0,1.0,3537.0
0.052631579000000005,0.46942446,0.45739584845405723,0.0,1.0,3539.0
0.026315789,0.48920863299999995,0.457250689505008,1.0,1.0,3929.0
0.15789473699999998,0.54676259,0.4571055305559588,1.0,1.0,3930.0
0.263157895,0.33453237399999997,0.4569603716069096,1.0,1.0,3932.0
0.078947368,0.48920863299999995,0.4568152126578604,1.0,1.0,3933.0
0.026315789,0.586330935,0.4566700537088112,1.0,1.0,3934.0
0.078947368,0.429856115,0.456524894759762,0.0,1.0,3542.0
0.0,0.49820143899999997,0.4563797358107128,0.0,1.0,3544.0
0.342105263,0.41546762600000003,0.4562345768616636,0.0,1.0,3547.0
0.052631579000000005,0.365107914,0.45608941791261426,0.0,1.0,3548.0
0.078947368,0.282374101,0.45594425896356505,0.0,1.0,3549.0
0.0,0.44964028799999994,0.45579910001451585,0.0,1.0,3553.0
0.10526315800000001,0.43705036,0.45565394106546664,0.0,1.0,3555.0
0.052631579000000005,0.444244604,0.45550878211641743,1.0,1.0,3935.0
0.0,0.607913669,0.4553636231673682,1.0,1.0,3936.0
0.10526315800000001,0.36870503600000004,0.455218464218319,1.0,1.0,3938.0
0.36842105299999994,0.361510791,0.4550733052692698,1.0,1.0,3939.0
0.078947368,0.451438849,0.4549281463202206,1.0,1.0,3943.0
0.0,0.429856115,0.4547829873711714,0.0,1.0,3556.0
0.0,0.221223022,0.4546378284221222,0.0,1.0,3557.0
0.026315789,0.46942446,0.454492669473073,0.0,1.0,3559.0
0.0,0.43345323700000005,0.4543475105240238,0.0,1.0,3561.0
0.0,0.41187050399999997,0.45420235157497457,0.0,1.0,3562.0
0.0,0.5035971220000001,0.45405719262592537,0.0,1.0,3566.0
0.0,0.508992806,0.45391203367687616,0.0,1.0,3568.0
0.10526315800000001,0.41546762600000003,0.45376687472782695,1.0,1.0,3944.0
0.0,0.607913669,0.45362171577877775,1.0,1.0,3948.0
0.0,0.5809352520000001,0.45347655682972854,1.0,1.0,3949.0
0.0,0.559352518,0.45333139788067933,1.0,1.0,3951.0
0.21052631600000002,0.35611510799999996,0.4531862389316301,1.0,1.0,3952.0
0.026315789,0.557553957,0.4530410799825809,0.0,1.0,3569.0
0.078947368,0.384892086,0.4528959210335317,0.0,1.0,3570.0
0.052631579000000005,0.345323741,0.4527507620844825,0.0,1.0,3571.0
0.263157895,0.34892086299999997,0.4526056031354333,0.0,1.0,3572.0
0.10526315800000001,0.26618705,0.4524604441863841,0.0,1.0,3573.0
0.0,0.508992806,0.4523152852373349,0.0,1.0,3575.0
0.0,0.41546762600000003,0.4521701262882857,0.0,1.0,3579.0
0.026315789,0.51618705,0.45202496733923647,1.0,1.0,3953.0
0.15789473699999998,0.298561151,0.45187980839018727,1.0,1.0,3956.0
0.026315789,0.426258993,0.45173464944113806,1.0,1.0,3958.0
0.026315789,0.541366906,0.45158949049208885,1.0,1.0,3959.0
0.10526315800000001,0.44244604299999996,0.45144433154303965,1.0,1.0,3961.0
0.0,0.491007194,0.45129917259399044,0.0,1.0,3581.0
0.236842105,0.42086330899999996,0.45115401364494123,0.0,1.0,3582.0
0.078947368,0.372302158,0.451008854695892,0.0,1.0,3584.0
0.078947368,0.345323741,0.4508636957468428,0.0,1.0,3586.0
0.026315789,0.462230216,0.4507185367977936,0.0,1.0,3589.0
0.0,0.534172662,0.4505733778487444,0.0,1.0,3590.0
0.026315789,0.28057554,0.4504282188996952,0.0,1.0,3594.0
0.21052631600000002,0.284172662,0.450283059950646,1.0,1.0,3963.0
0.026315789,0.43705036,0.4501379010015968,1.0,1.0,3966.0
0.026315789,0.586330935,0.4499927420525476,1.0,1.0,3970.0
0.236842105,0.5035971220000001,0.44984758310349837,1.0,1.0,3971.0
0.15789473699999998,0.397482014,0.44970242415444917,1.0,1.0,3972.0
0.289473684,0.428057554,0.44955726520539996,0.0,1.0,3599.0
0.0,0.404676259,0.44941210625635075,0.0,1.0,3607.0
0.026315789,0.37410071899999997,0.44926694730730155,0.0,1.0,3610.0
0.078947368,0.41546762600000003,0.44912178835825234,0.0,1.0,3613.0
0.026315789,0.544964029,0.44897662940920313,0.0,1.0,3623.0
0.0,0.5,0.4488314704601538,0.0,1.0,3627.0
0.10526315800000001,0.43705036,0.4486863115111046,0.0,1.0,3629.0
0.0,0.408273381,0.4485411525620554,1.0,1.0,3974.0
0.236842105,0.508992806,0.4483959936130062,1.0,1.0,3976.0
0.078947368,0.38669064700000005,0.448250834663957,1.0,1.0,3977.0
0.342105263,0.404676259,0.4481056757149078,1.0,1.0,3979.0
0.42105263200000004,0.36330935299999995,0.4479605167658586,1.0,1.0,3980.0
0.0,0.215827338,0.44781535781680937,0.0,1.0,3631.0
0.078947368,0.357913669,0.44767019886776016,0.0,1.0,3632.0
0.131578947,0.451438849,0.44752503991871095,0.0,1.0,3635.0
0.052631579000000005,0.38129496399999996,0.44737988096966175,0.0,1.0,3636.0
0.026315789,0.5125899279999999,0.44723472202061254,0.0,1.0,3638.0
0.0,0.59352518,0.44708956307156333,0.0,1.0,3639.0
0.131578947,0.41546762600000003,0.4469444041225141,0.0,1.0,3641.0
0.078947368,0.35971223,0.4467992451734649,1.0,1.0,3981.0
0.078947368,0.413669065,0.4466540862244157,1.0,1.0,3982.0
0.0,0.462230216,0.4465089272753665,1.0,1.0,3983.0
0.10526315800000001,0.41546762600000003,0.4463637683263173,1.0,1.0,3985.0
0.052631579000000005,0.48201438799999996,0.4462186093772681,1.0,1.0,3990.0
0.026315789,0.550359712,0.4460734504282189,0.0,1.0,3645.0
0.026315789,0.419064748,0.4459282914791697,0.0,1.0,3647.0
0.15789473699999998,0.19064748199999998,0.4457831325301205,0.0,1.0,3648.0
0.10526315800000001,0.379496403,0.44563797358107127,0.0,1.0,3649.0
0.052631579000000005,0.197841727,0.44549281463202206,0.0,1.0,3650.0
0.078947368,0.341726619,0.44534765568297285,0.0,1.0,3652.0
0.10526315800000001,0.38669064700000005,0.44520249673392365,0.0,1.0,3653.0
0.052631579000000005,0.397482014,0.44505733778487444,1.0,1.0,3995.0
0.0,0.5809352520000001,0.44491217883582523,1.0,1.0,3996.0
0.15789473699999998,0.45503597100000004,0.444767019886776,1.0,1.0,3998.0
0.21052631600000002,0.417266187,0.4446218609377268,1.0,1.0,3999.0
0.078947368,0.523381295,0.4444767019886776,1.0,1.0,4001.0
0.236842105,0.604316547,0.4443315430396284,0.0,1.0,3655.0
0.052631579000000005,0.413669065,0.4441863840905792,0.0,1.0,3657.0
0.0,0.438848921,0.44404122514153,0.0,1.0,3660.0
0.36842105299999994,0.543165468,0.4438960661924808,0.0,1.0,3664.0
0.10526315800000001,0.316546763,0.4437509072434316,0.0,1.0,3665.0
0.052631579000000005,0.485611511,0.4436057482943824,0.0,1.0,3666.0
0.15789473699999998,0.31294964,0.44346058934533317,0.0,1.0,3667.0
0.21052631600000002,0.544964029,0.44331543039628396,1.0,1.0,4003.0
0.10526315800000001,0.36330935299999995,0.44317027144723475,1.0,1.0,4004.0
0.21052631600000002,0.485611511,0.44302511249818555,1.0,1.0,4005.0
